34171,2,-0.9,-0.26,-0.23,0,0,0,0
34187,2,0,0,0,1006.88,25.968,32.48,67.91
34234,2,-0.96,-0.24,-0.26,0,0,0,0
34281,2,-0.94,-0.26,-0.28,0,0,0,0
34328,2,-0.92,-0.26,-0.25,0,0,0,0
34375,2,-0.97,-0.37,-0.19,0,0,0,0
34421,2,-0.91,-0.31,-0.26,0,0,0,0
34468,2,-0.86,-0.28,-0.17,0,0,0,0
34515,2,-0.84,-0.25,-0.15,0,0,0,0
34562,2,-0.84,-0.26,-0.13,0,0,0,0
34609,2,-0.9,-0.3,-0.21,0,0,0,0
34656,2,-0.87,-0.36,-0.25,0,0,0,0
34687,2,0,0,0,1006.95,0,0,0
34703,2,-0.7,-0.39,-0.33,0,0,0,0
34750,2,-0.75,-0.43,-0.23,0,0,0,0
34796,2,-0.81,-0.5,-0.19,0,0,0,0
34843,2,-0.95,-0.49,-0.15,0,0,0,0
34890,2,-0.88,-0.27,-0.2,0,0,0,0
34937,2,-0.93,-0.42,-0.27,0,0,0,0
34984,2,-0.85,-0.37,-0.28,0,0,0,0
35031,2,-0.82,-0.38,-0.2,0,0,0,0
35078,2,-0.78,-0.39,-0.26,0,0,0,0
35125,2,-0.78,-0.4,-0.28,0,0,0,0
35171,2,-0.82,-0.43,-0.22,0,0,0,0
35187,2,0,0,0,1006.74,26,45.32,67.91
35234,2,-0.82,-0.5,-0.26,0,0,0,0
35281,2,-0.86,-0.51,-0.28,0,0,0,0
35328,2,-0.76,-0.48,-0.31,0,0,0,0
35375,2,-0.74,-0.47,-0.15,0,0,0,0
35421,2,-0.73,-0.49,-0.13,0,0,0,0
35468,2,-0.69,-0.48,-0.18,0,0,0,0
35515,2,-0.84,-0.54,-0.16,0,0,0,0
35562,2,-0.9,-0.52,-0.17,0,0,0,0
35609,2,-0.9,-0.49,-0.24,0,0,0,0
35656,2,-0.86,-0.52,-0.25,0,0,0,0
35687,2,0,0,0,1006.87,0,0,0
35703,2,-0.83,-0.5,-0.24,0,0,0,0
35750,2,-0.86,-0.44,-0.24,0,0,0,0
35796,2,-0.92,-0.38,-0.25,0,0,0,0
35843,2,-0.97,-0.32,-0.23,0,0,0,0
35890,2,-0.96,-0.25,-0.09,0,0,0,0
35937,2,-1.05,0,0,0,0,0,0
35984,2,-0.86,-0.04,0.14,0,0,0,0
36031,2,-0.98,-0.18,0.23,0,0,0,0
36078,2,-0.69,-0.22,0.37,0,0,0,0
36125,2,-0.65,-0.23,0.53,0,0,0,0
36171,2,-0.89,-0.26,0.57,0,0,0,0
36187,2,0,0,0,1006.84,26,46.64,99.99
36234,2,-0.61,-0.05,0.84,0,0,0,0
36281,2,-0.47,-0.08,0.84,0,0,0,0
36328,2,-0.31,-0.18,0.78,0,0,0,0
36375,2,-0.2,-0.12,0.84,0,0,0,0
36421,2,-0.46,-0.11,0.9,0,0,0,0
36468,2,-0.22,-0.11,0.9,0,0,0,0
36515,2,-0.33,0.08,1.05,0,0,0,0
36562,2,-0.18,-0.18,0.8,0,0,0,0
36609,2,-0.34,0.1,0.98,0,0,0,0
36656,2,-0.55,-0.07,0.96,0,0,0,0
36687,2,0,0,0,1006.87,0,0,0
36703,2,-0.38,-0.07,0.58,0,0,0,0
36750,2,-0.6,-0.12,0.66,0,0,0,0
36796,2,-0.67,0.03,0.82,0,0,0,0
36843,2,-0.64,0,0.69,0,0,0,0
36890,2,-0.75,0,0.72,0,0,0,0
36937,2,-0.58,0.13,0.8,0,0,0,0
36984,2,-0.64,-0.05,0.72,0,0,0,0
37031,2,-0.59,0.15,0.93,0,0,0,0
37078,2,-0.7,0.01,0.88,0,0,0,0
37125,2,-0.43,-0.01,0.79,0,0,0,0
37171,2,-0.47,-0.02,0.84,0,0,0,0
37187,2,0,0,0,1006.87,26.31,192.96,99.99
37234,2,-0.42,-0.09,0.77,0,0,0,0
37281,2,-0.48,-0.1,0.92,0,0,0,0
37328,2,-0.38,-0.18,0.92,0,0,0,0
37375,2,-0.33,-0.28,0.91,0,0,0,0
37421,2,-0.3,-0.26,0.88,0,0,0,0
37468,2,-0.55,-0.41,1.1,0,0,0,0
37515,2,-0.27,-0.26,0.76,0,0,0,0
37562,2,0.01,-0.67,0.6,0,0,0,0
37609,2,0.68,-0.8,1.08,0,0,0,0
37656,2,-0.29,-0.52,0.47,0,0,0,0
37687,2,0,0,0,1006.79,0,0,0
37703,2,-0.22,-0.58,0.82,0,0,0,0
37750,2,-0.22,-0.47,0.63,0,0,0,0
37796,2,-0.27,-0.57,0.76,0,0,0,0
37843,2,-0.29,-0.45,0.82,0,0,0,0
37890,2,-0.4,-0.43,0.75,0,0,0,0
37937,2,-0.27,-0.28,0.93,0,0,0,0
37984,2,-0.61,-0.04,1.22,0,0,0,0
38031,2,-0.41,-0.32,0.93,0,0,0,0
38078,2,-0.46,0.09,0.85,0,0,0,0
38125,2,-0.39,0.09,0.95,0,0,0,0
38171,2,-0.18,0.09,0.56,0,0,0,0
38187,2,0,0,0,1006.89,26.62,213.44,99.99
38234,2,-0.27,0.23,0.95,0,0,0,0
38281,2,-0.23,0.05,0.87,0,0,0,0
38328,2,-0.27,0.15,0.79,0,0,0,0
38375,2,-0.27,0.28,0.94,0,0,0,0
38421,2,-0.2,-0.01,1.04,0,0,0,0
38468,2,-0.26,0.25,0.8,0,0,0,0
38515,2,-0.35,0.16,0.94,0,0,0,0
38562,2,-0.22,0.14,0.97,0,0,0,0
38609,2,-0.24,0.11,0.97,0,0,0,0
38656,2,-0.2,0.18,0.92,0,0,0,0
38687,2,0,0,0,1006.81,0,0,0
38703,2,-0.22,0.16,0.93,0,0,0,0
38750,2,-0.13,0.13,0.98,0,0,0,0
38796,2,-0.07,0.1,0.99,0,0,0,0
38843,2,0.14,-0.3,0.93,0,0,0,0
38890,2,-0.22,0.25,0.91,0,0,0,0
38937,2,-0.26,0.17,0.81,0,0,0,0
38984,2,-0.03,0.13,0.98,0,0,0,0
39031,2,0.19,0.28,0.86,0,0,0,0
39078,2,0.01,0.05,0.93,0,0,0,0
39125,2,-0.05,0.3,1,0,0,0,0
39171,2,-0.16,0.28,1.01,0,0,0,0
39187,2,0,0,0,1006.87,26.62,225.6,99.99
39234,2,0.04,0.18,0.89,0,0,0,0
39281,2,0.01,0.23,1,0,0,0,0
39328,2,0.02,-0.22,0.94,0,0,0,0
39375,2,0.17,0.08,1.05,0,0,0,0
39421,2,0.03,0.26,0.95,0,0,0,0
39468,2,0.01,0.16,1.15,0,0,0,0
39515,2,-0.03,0.3,0.76,0,0,0,0
39562,2,0.21,0.42,0.78,0,0,0,0
39609,2,0.23,0.17,0.96,0,0,0,0
39656,2,0.23,0.28,1.08,0,0,0,0
39687,2,0,0,0,1006.89,0,0,0
39703,2,0.25,0.27,0.92,0,0,0,0
39750,2,0,0.18,0.84,0,0,0,0
39796,2,0.34,0.26,0.94,0,0,0,0
39843,2,0.13,0.35,0.94,0,0,0,0
39890,2,0.21,0.3,0.95,0,0,0,0
39937,2,0.22,0.32,0.94,0,0,0,0
39984,2,0.12,0.3,1.01,0,0,0,0
40031,2,-0.06,0.31,0.72,0,0,0,0
40078,2,0.42,0.33,0.91,0,0,0,0
40125,2,0.19,0.31,1.16,0,0,0,0
40171,2,0.1,0.24,1.05,0,0,0,0
40187,2,0,0,0,1006.89,26.93,242.24,99.99
40234,2,0.06,0.29,1.05,0,0,0,0
40281,2,0.11,0.4,0.92,0,0,0,0
40328,2,0.09,0.33,0.95,0,0,0,0
40375,2,-0.02,0.48,0.81,0,0,0,0
40421,2,0.1,0.55,0.84,0,0,0,0
40468,2,0.06,1,0.99,0,0,0,0
40515,2,0.11,1.03,0.36,0,0,0,0
40562,2,0.03,0.88,0.72,0,0,0,0
40609,2,0.07,0.87,0.5,0,0,0,0
40656,2,-0.02,0.58,0.66,0,0,0,0
40687,2,0,0,0,1006.81,0,0,0
40703,2,-0.16,0.85,0.84,0,0,0,0
40750,2,0.08,0.76,0.82,0,0,0,0
40796,2,-0.02,0.69,0.78,0,0,0,0
40843,2,0,0.63,0.7,0,0,0,0
40890,2,-0.07,0.6,0.78,0,0,0,0
40937,2,0.02,0.62,0.83,0,0,0,0
40984,2,0,0.63,0.83,0,0,0,0
41031,2,0.09,0.63,0.88,0,0,0,0
41078,2,-0.03,0.43,0.72,0,0,0,0
41125,2,-0.04,0.38,0.93,0,0,0,0
41171,2,-0.11,0.48,0.87,0,0,0,0
41187,2,0,0,0,1006.83,26.93,206.24,99.99
41234,2,-0.22,0.48,0.93,0,0,0,0
41281,2,-0.09,0.4,0.88,0,0,0,0
41328,2,-0.04,0.44,0.84,0,0,0,0
41375,2,-0.15,0.48,1.01,0,0,0,0
41421,2,-0.11,0.41,0.95,0,0,0,0
41468,2,-0.16,0.42,0.89,0,0,0,0
41515,2,-0.14,0.49,0.94,0,0,0,0
41562,2,-0.15,0.38,0.87,0,0,0,0
41609,2,-0.18,0.38,0.89,0,0,0,0
41656,2,-0.13,0.34,0.97,0,0,0,0
41687,2,0,0,0,1006.83,0,0,0
41703,2,-0.16,0.31,0.96,0,0,0,0
41750,2,-0.06,0.28,1.02,0,0,0,0
41796,2,-0.02,0.47,1.07,0,0,0,0
41843,2,-0.12,0.17,1,0,0,0,0
41890,2,0.21,-0.11,0.95,0,0,0,0
41937,2,0.07,0.12,1,0,0,0,0
41984,2,0.1,0.11,0.97,0,0,0,0
42031,2,0.16,0.08,0.95,0,0,0,0
42078,2,0.25,0.09,1.05,0,0,0,0
42125,2,0.17,0.02,1,0,0,0,0
42171,2,0.41,-0.07,0.99,0,0,0,0
42187,2,0,0,0,1006.81,26.125,142,99.99
42234,2,0.2,-0.18,0.81,0,0,0,0
42281,2,0.28,-0.19,0.98,0,0,0,0
42328,2,0.15,-0.23,0.94,0,0,0,0
42375,2,0.17,-0.28,1.06,0,0,0,0
42421,2,-0.07,-0.31,1.02,0,0,0,0
42468,2,0.02,-0.4,0.98,0,0,0,0
42515,2,0.06,-0.43,0.96,0,0,0,0
42562,2,-0.02,-0.32,0.94,0,0,0,0
42609,2,0,-0.35,0.89,0,0,0,0
42656,2,-0.03,-0.34,0.9,0,0,0,0
42687,2,0,0,0,1006.8,0,0,0
42703,2,-0.01,-0.3,0.94,0,0,0,0
42750,2,-0.02,-0.25,0.97,0,0,0,0
42796,2,-0.15,-0.37,0.93,0,0,0,0
42843,2,0.04,-0.27,0.95,0,0,0,0
42890,2,0.06,-0.21,1.02,0,0,0,0
42937,2,0.09,-0.14,1,0,0,0,0
42984,2,0.06,-0.1,0.9,0,0,0,0
43031,2,-0.16,-0.03,0.89,0,0,0,0
43078,2,0.03,0.12,0.87,0,0,0,0
43125,2,-0.13,0.27,0.93,0,0,0,0
43171,2,-0.1,0.29,0.73,0,0,0,0
43187,2,0,0,0,1006.78,26.125,230.8,99.99
43234,2,0,0.41,0.88,0,0,0,0
43281,2,0.16,0.54,0.64,0,0,0,0
43328,2,-0.16,0.56,0.88,0,0,0,0
43375,2,-0.27,0.52,0.7,0,0,0,0
43421,2,-0.05,0.68,0.94,0,0,0,0
43468,2,-0.25,0.61,0.72,0,0,0,0
43515,2,-0.2,0.6,0.67,0,0,0,0
43562,2,-0.19,0.65,0.71,0,0,0,0
43609,2,-0.18,0.68,0.72,0,0,0,0
43656,2,-0.25,0.71,0.57,0,0,0,0
43687,2,0,0,0,1006.77,0,0,0
43703,2,-0.18,0.88,0.67,0,0,0,0
43750,2,-0.07,0.93,0.6,0,0,0,0
43796,2,-0.37,0.8,0.43,0,0,0,0
43843,2,-0.1,1.01,0.5,0,0,0,0
43890,2,0.1,0.74,0.12,0,0,0,0
43937,2,0.1,1,0.34,0,0,0,0
43984,2,-0.15,0.91,0.32,0,0,0,0
44031,2,-0.08,0.88,0.23,0,0,0,0
44078,2,-0.07,1.02,0.32,0,0,0,0
44125,2,-0.07,0.94,0.26,0,0,0,0
44171,2,-0.18,1.06,0.3,0,0,0,0
44187,2,0,0,0,1006.77,26.156,132.32,99.99
44234,2,-0.08,0.95,0.26,0,0,0,0
44281,2,-0.16,0.96,0.29,0,0,0,0
44328,2,-0.11,1.05,0.24,0,0,0,0
44375,2,-0.1,1.09,0.35,0,0,0,0
44421,2,-0.24,0.93,0.33,0,0,0,0
44468,2,-0.28,0.86,0.36,0,0,0,0
44515,2,-0.1,0.99,0.5,0,0,0,0
44562,2,-0.21,0.92,0.44,0,0,0,0
44609,2,-0.13,0.95,0.5,0,0,0,0
44656,2,-0.14,0.9,0.58,0,0,0,0
44687,2,0,0,0,1006.75,0,0,0
44703,2,0.02,0.97,0.69,0,0,0,0
44750,2,-0.41,0.35,0.78,0,0,0,0
44796,2,0,0.56,0.76,0,0,0,0
44843,2,-0.45,0.56,-0.07,0,0,0,0
44890,2,-0.17,0.89,0.78,0,0,0,0
44937,2,0.19,0.95,0.39,0,0,0,0
44984,2,-0.09,0.82,1.09,0,0,0,0
45031,2,-0.09,0.74,0.66,0,0,0,0
45078,2,0.14,0.8,0.49,0,0,0,0
45125,2,0.24,0.96,0.73,0,0,0,0
45171,2,0.2,0.72,0.39,0,0,0,0
45187,2,0,0,0,1006.8,26.156,59.76,99.99
45234,2,0.32,0.93,0.27,0,0,0,0
45281,2,0.56,1.39,-0.1,0,0,0,0
45328,2,0.42,0.88,0.12,0,0,0,0
45375,2,0.36,0.88,0,0,0,0,0
45421,2,0.42,0.86,-0.26,0,0,0,0
45468,2,0.42,0.93,-0.03,0,0,0,0
45515,2,0.37,0.91,-0.05,0,0,0,0
45562,2,0.41,0.92,-0.11,0,0,0,0
45609,2,0.43,0.9,-0.08,0,0,0,0
45656,2,0.21,1.02,-0.25,0,0,0,0
45687,2,0,0,0,1006.77,0,0,0
45703,2,0.45,0.76,-0.37,0,0,0,0
45750,2,0.01,0.81,-0.33,0,0,0,0
45796,2,0.42,0.89,-0.02,0,0,0,0
45843,2,0.29,1,-0.02,0,0,0,0
45890,2,0.32,1.02,0.03,0,0,0,0
45937,2,0.26,1,0.02,0,0,0,0
45984,2,0.2,0.95,0.06,0,0,0,0
46031,2,0.32,0.97,0.1,0,0,0,0
46078,2,0.24,0.96,0.06,0,0,0,0
46125,2,0.23,0.94,-0.11,0,0,0,0
46171,2,0.3,0.94,0.09,0,0,0,0
46187,2,0,0,0,1006.74,26.156,4.8,99.99
46234,2,0.15,1.01,0.08,0,0,0,0
46281,2,-0.29,1.11,-0.04,0,0,0,0
46328,2,0.39,1.02,0,0,0,0,0
46375,2,0.33,0.93,0,0,0,0,0
46421,2,-0.08,1.04,-0.02,0,0,0,0
46468,2,0.31,0.96,-0.02,0,0,0,0
46515,2,0.14,1.05,-0.04,0,0,0,0
46562,2,0.03,1.02,-0.04,0,0,0,0
46609,2,0.14,1.05,-0.04,0,0,0,0
46656,2,0.08,0.93,-0.31,0,0,0,0
46687,2,0,0,0,1006.8,0,0,0
46703,2,0.41,0.82,-0.24,0,0,0,0
46750,2,0.16,0.86,-0.29,0,0,0,0
46796,2,0.25,0.9,-0.29,0,0,0,0
46843,2,0.12,0.99,-0.36,0,0,0,0
46890,2,0.26,0.9,-0.28,0,0,0,0
46937,2,0.24,0.96,-0.29,0,0,0,0
46984,2,0.26,1,-0.29,0,0,0,0
47031,2,0.32,0.92,-0.35,0,0,0,0
47078,2,0.25,0.95,-0.29,0,0,0,0
47125,2,0.28,0.85,-0.21,0,0,0,0
47171,2,0.32,0.97,-0.04,0,0,0,0
47187,2,0,0,0,1006.74,26.187,6.9,99.99
47234,2,0.15,1,-0.11,0,0,0,0
47281,2,0.24,1.04,-0.02,0,0,0,0
47328,2,0.28,0.79,-0.06,0,0,0,0
47375,2,0.23,0.95,0.52,0,0,0,0
47421,2,0.05,1.11,0.47,0,0,0,0
47468,2,0.26,0.7,0.45,0,0,0,0
47515,2,0.32,0.87,0.39,0,0,0,0
47562,2,0.42,0.66,0.57,0,0,0,0
47609,2,0.44,0.65,0.49,0,0,0,0
47656,2,0.27,0.69,0.86,0,0,0,0
47687,2,0,0,0,1006.8,0,0,0
47703,2,0.32,0.51,0.71,0,0,0,0
47750,2,0.21,0.7,0.87,0,0,0,0
47796,2,0.46,0.8,0.75,0,0,0,0
47843,2,0.31,0.63,0.79,0,0,0,0
47890,2,0.33,0.42,0.68,0,0,0,0
47937,2,0.35,0.36,0.9,0,0,0,0
47984,2,0.2,0.58,0.94,0,0,0,0
48031,2,0.27,0.35,1.02,0,0,0,0
48078,2,0.27,0.39,0.99,0,0,0,0
48125,2,0.36,0.44,0.58,0,0,0,0
48171,2,0.27,0.4,0.93,0,0,0,0
48187,2,0,0,0,1006.79,26.187,6.41,99.99
48234,2,0.41,0.24,0.9,0,0,0,0
48281,2,0.43,0.33,0.85,0,0,0,0
48328,2,0.25,0.22,0.91,0,0,0,0
48375,2,0.34,0.27,0.92,0,0,0,0
48421,2,0.27,0.25,1.04,0,0,0,0
48468,2,0.24,0.25,1.01,0,0,0,0
48515,2,0.41,0.38,0.77,0,0,0,0
48562,2,0.3,0.19,0.85,0,0,0,0
48609,2,0.48,0.33,0.99,0,0,0,0
48656,2,0.33,0.21,0.77,0,0,0,0
48687,2,0,0,0,1006.85,0,0,0
48703,2,0.41,0.32,0.84,0,0,0,0
48750,2,0.43,0.31,0.88,0,0,0,0
48796,2,0.4,0.28,0.96,0,0,0,0
48843,2,0.41,0.26,0.83,0,0,0,0
48890,2,0.49,0.44,1.06,0,0,0,0
48937,2,0.43,0.38,0.9,0,0,0,0
48984,2,0.51,0.26,0.8,0,0,0,0
49031,2,0.56,0.39,0.72,0,0,0,0
49078,2,0.59,0.09,0.7,0,0,0,0
49125,2,0.8,0.3,0.71,0,0,0,0
49171,2,0.58,0.47,0.55,0,0,0,0
49187,2,0,0,0,1006.82,26.187,157.44,99.99
49234,2,0.5,0.3,0.12,0,0,0,0
49281,2,0.79,0.58,0.51,0,0,0,0
49328,2,0.66,0.23,0.29,0,0,0,0
49375,2,0.89,0.47,0.32,0,0,0,0
49421,2,0.7,0.62,0.1,0,0,0,0
49468,2,0.94,0.72,-0.69,0,0,0,0
49515,2,0.71,0.63,-0.56,0,0,0,0
49562,2,0.54,0.63,-0.14,0,0,0,0
49609,2,0.67,0.7,-0.26,0,0,0,0
49656,2,0.71,0.78,-0.22,0,0,0,0
49687,2,0,0,0,1006.79,0,0,0
49703,2,0.64,0.78,-0.18,0,0,0,0
49750,2,0.75,0.89,-0.09,0,0,0,0
49796,2,0.55,0.94,0.09,0,0,0,0
49843,2,0.57,0.85,0,0,0,0,0
49890,2,0.54,0.84,-0.01,0,0,0,0
49937,2,0.59,0.76,-0.03,0,0,0,0
49984,2,0.49,0.96,0.02,0,0,0,0
50031,2,0.46,1.03,0.13,0,0,0,0
50078,2,0.54,0.95,0.17,0,0,0,0
50125,2,0.37,1,0.63,0,0,0,0
50171,2,0.45,0.77,0.18,0,0,0,0
50187,2,0,0,0,1006.82,26.218,39.24,99.99
50234,2,0.45,0.8,0.56,0,0,0,0
50281,2,0.4,0.67,0.9,0,0,0,0
50328,2,0.61,0.75,0.67,0,0,0,0
50375,2,0.63,0.54,0.54,0,0,0,0
50421,2,0.69,0.16,0.62,0,0,0,0
50468,2,0.88,0.22,0.39,0,0,0,0
50515,2,0.8,0.1,0.54,0,0,0,0
50562,2,0.88,0.07,0.54,0,0,0,0
50609,2,0.82,-0.16,0.14,0,0,0,0
50656,2,0.82,-0.31,0.49,0,0,0,0
50687,2,0,0,0,1006.76,0,0,0
50703,2,0.81,-0.4,0.28,0,0,0,0
50750,2,0.87,-0.25,0.33,0,0,0,0
50796,2,0.74,-0.34,0.34,0,0,0,0
50843,2,0.88,-0.21,0.36,0,0,0,0
50890,2,0.81,-0.18,0.15,0,0,0,0
50937,2,0.84,-0.05,0.1,0,0,0,0
50984,2,0.85,0.58,0.35,0,0,0,0
51031,2,0.76,0.85,0.15,0,0,0,0
51078,2,0.6,1,0.45,0,0,0,0
51125,2,0.32,0.94,0.4,0,0,0,0
51171,2,0.28,0.74,0.62,0,0,0,0
51187,2,0,0,0,1006.82,26.218,54.6,99.99
51234,2,0.19,0.91,0.62,0,0,0,0
51281,2,0.25,0.83,0.28,0,0,0,0
51328,2,0.17,0.85,0.12,0,0,0,0
51375,2,0.08,1.03,0.36,0,0,0,0
51421,2,-0.31,1.09,0.64,0,0,0,0
51468,2,0.31,0.81,0.67,0,0,0,0
51515,2,0.18,0.67,0.57,0,0,0,0
51562,2,-0.03,0.94,0.9,0,0,0,0
51609,2,-0.05,0.85,0.51,0,0,0,0
51656,2,-0.07,0.7,0.29,0,0,0,0
51687,2,0,0,0,1006.84,0,0,0
51703,2,-0.02,0.9,0.67,0,0,0,0
51750,2,-0.11,0.76,0.64,0,0,0,0
51796,2,-0.01,0.87,0.69,0,0,0,0
51843,2,-0.1,0.75,0.65,0,0,0,0
51890,2,-0.24,0.75,0.59,0,0,0,0
51937,2,-0.37,0.67,0.59,0,0,0,0
51984,2,-0.39,0.61,0.65,0,0,0,0
52031,2,-0.52,0.61,0.51,0,0,0,0
52078,2,-0.45,0.71,0.73,0,0,0,0
52125,2,-0.37,0.52,0.6,0,0,0,0
52171,2,-0.43,0.68,0.7,0,0,0,0
52187,2,0,0,0,1006.82,26.218,91.92,99.99
52234,2,-0.33,0.69,0.6,0,0,0,0
52281,2,-0.37,0.6,0.62,0,0,0,0
52328,2,-0.22,0.75,0.62,0,0,0,0
52375,2,-0.18,0.82,0.63,0,0,0,0
52421,2,-0.24,0.73,0.56,0,0,0,0
52468,2,-0.22,0.71,0.57,0,0,0,0
52515,2,-0.19,0.76,0.7,0,0,0,0
52562,2,0.08,0.89,0.6,0,0,0,0
52609,2,-0.05,0.82,0.66,0,0,0,0
52656,2,0,0.78,0.6,0,0,0,0
52687,2,0,0,0,1006.79,0,0,0
52703,2,0.11,0.77,0.68,0,0,0,0
52750,2,0.1,0.8,0.68,0,0,0,0
52796,2,0.11,0.73,0.65,0,0,0,0
52843,2,0.11,0.82,0.62,0,0,0,0
52890,2,0.08,0.74,0.71,0,0,0,0
52937,2,0,0.73,0.66,0,0,0,0
52984,2,0.15,0.86,0.57,0,0,0,0
53031,2,0.13,0.83,0.57,0,0,0,0
53078,2,0.02,0.91,0.63,0,0,0,0
53125,2,0.18,0.82,0.33,0,0,0,0
53171,2,0.08,0.73,0.61,0,0,0,0
53187,2,0,0,0,1006.74,26.218,130.8,99.99
53234,2,0.14,0.75,0.71,0,0,0,0
53281,2,0.18,0.73,0.7,0,0,0,0
53328,2,0.14,0.65,0.66,0,0,0,0
53375,2,0.03,0.65,0.73,0,0,0,0
53421,2,0.17,0.68,0.63,0,0,0,0
53468,2,0.24,0.72,0.64,0,0,0,0
53515,2,0.2,0.75,0.31,0,0,0,0
53562,2,0.3,0.58,0.74,0,0,0,0
53609,2,0.31,0.65,0.82,0,0,0,0
53656,2,0.57,0.87,0.63,0,0,0,0
53687,2,0,0,0,1006.84,0,0,0
53703,2,0.53,0.86,0.52,0,0,0,0
53750,2,0.36,0.68,0.52,0,0,0,0
53796,2,0.58,0.73,0.48,0,0,0,0
53843,2,0.77,0.59,0.24,0,0,0,0
53890,2,0.41,0.47,0.26,0,0,0,0
53937,2,0.71,0.24,0.52,0,0,0,0
53984,2,0.91,0.29,0.6,0,0,0,0
54031,2,0.6,0.38,0.68,0,0,0,0
54078,2,0.91,0.46,0.43,0,0,0,0
54125,2,0.51,0.23,0.66,0,0,0,0
54171,2,0.85,0.37,0.44,0,0,0,0
54187,2,0,0,0,1006.82,26.25,5.21,99.99
54234,2,0.82,0.29,0.73,0,0,0,0
54281,2,0.69,0.31,0.65,0,0,0,0
54328,2,0.43,0.15,0.48,0,0,0,0
54375,2,0.66,0.24,0.82,0,0,0,0
54421,2,0.71,0.19,0.82,0,0,0,0
54468,2,0.57,0.18,0.88,0,0,0,0
54515,2,0.52,0.25,0.78,0,0,0,0
54562,2,0.51,0.26,0.85,0,0,0,0
54609,2,0.31,0.37,0.72,0,0,0,0
54656,2,-0.14,0.16,1.06,0,0,0,0
54687,2,0,0,0,1006.79,0,0,0
54703,2,0.05,0.2,0.94,0,0,0,0
54750,2,-0.2,0.06,1.02,0,0,0,0
54796,2,-0.11,0.12,0.93,0,0,0,0
54843,2,-0.45,0.07,0.8,0,0,0,0
54890,2,-0.22,0.16,1.05,0,0,0,0
54937,2,-0.56,0.12,0.61,0,0,0,0
54984,2,-0.45,0.15,0.99,0,0,0,0
55031,2,-0.45,0.22,0.94,0,0,0,0
55078,2,-0.34,0.25,0.89,0,0,0,0
55125,2,-0.33,0.14,0.75,0,0,0,0
55171,2,-0.42,0.3,0.79,0,0,0,0
55187,2,0,0,0,1006.79,26.25,110.56,99.99
55234,2,-0.28,0.33,0.84,0,0,0,0
55281,2,-0.26,0.42,0.93,0,0,0,0
55328,2,-0.25,0.59,1.02,0,0,0,0
55375,2,-0.19,0.27,0.94,0,0,0,0
55421,2,-0.06,0.46,0.93,0,0,0,0
55468,2,-0.25,0.36,0.94,0,0,0,0
55515,2,-0.2,0.38,0.82,0,0,0,0
55562,2,-0.27,0.47,1.02,0,0,0,0
55609,2,-0.2,0.46,0.85,0,0,0,0
55656,2,0.07,0.31,0.84,0,0,0,0
55687,2,0,0,0,1006.84,0,0,0
55703,2,-0.03,0.43,0.93,0,0,0,0
55750,2,-0.08,0.34,0.96,0,0,0,0
55796,2,-0.08,0.33,0.87,0,0,0,0
55843,2,-0.03,0.38,0.92,0,0,0,0
55890,2,-0.02,0.37,0.91,0,0,0,0
55937,2,-0.11,0.49,0.87,0,0,0,0
55984,2,0.01,0.28,1.07,0,0,0,0
56031,2,0.03,0.28,1.03,0,0,0,0
56078,2,0.05,0.19,1.08,0,0,0,0
56125,2,0.04,0.17,1.01,0,0,0,0
56171,2,0.05,0.16,1.03,0,0,0,0
56187,2,0,0,0,1006.79,26.25,78,99.99
56234,2,0.08,0.27,1.08,0,0,0,0
56281,2,0.13,0.11,0.75,0,0,0,0
56328,2,0.1,0.25,0.94,0,0,0,0
56375,2,0.09,0.23,0.89,0,0,0,0
56421,2,0.1,0.21,0.97,0,0,0,0
56468,2,0.1,0.09,0.95,0,0,0,0
56515,2,0.16,0.02,1.07,0,0,0,0
56562,2,0.04,0.18,0.98,0,0,0,0
56609,2,0.14,0.13,1.06,0,0,0,0
56656,2,0.09,0.11,1.09,0,0,0,0
56687,2,0,0,0,1006.81,0,0,0
56703,2,0.06,0.09,1,0,0,0,0
56750,2,0.04,0.05,1.02,0,0,0,0
56796,2,0,-0.02,1,0,0,0,0
56843,2,0.02,0,0.95,0,0,0,0
56890,2,0.01,0.01,0.97,0,0,0,0
56937,2,0,0.05,1.04,0,0,0,0
56984,2,0.03,0.04,0.9,0,0,0,0
57031,2,0.03,0.04,0.89,0,0,0,0
57078,2,0.01,0.1,0.97,0,0,0,0
57125,2,0,0.09,1,0,0,0,0
57171,2,-0.09,0.27,0.98,0,0,0,0
57187,2,0,0,0,1006.84,26.281,216.48,99.99
57234,2,-0.06,0.28,0.94,0,0,0,0
57281,2,-0.13,0.36,0.98,0,0,0,0
57328,2,-0.04,0.1,0.97,0,0,0,0
57375,2,-0.16,0.32,1.13,0,0,0,0
57421,2,-0.09,0.29,0.95,0,0,0,0
57468,2,0.01,0.22,1.06,0,0,0,0
57515,2,0.03,0.17,0.73,0,0,0,0
57562,2,-0.07,0.54,1.02,0,0,0,0
57609,2,0.02,0.22,0.93,0,0,0,0
57656,2,0.24,0.03,0.88,0,0,0,0
57687,2,0,0,0,1006.81,0,0,0
57703,2,0.19,0.03,0.94,0,0,0,0
57750,2,0.19,0.05,0.97,0,0,0,0
57796,2,0.36,0.27,1,0,0,0,0
57843,2,0.22,0.23,0.99,0,0,0,0
